frame,time_seconds,track_id,confidence,center_x,center_y,observed
930,15.515500,62,0.204776,557.092,564.761,1
931,15.532183,59,0.216047,470.275,468.572,1
931,15.532183,61,0.663878,396.384,98.774,1
931,15.532183,62,0.333787,554.692,569.004,1
932,15.548867,59,0.151258,493.319,481.709,1
932,15.548867,61,0.714646,400.810,93.936,1
932,15.548867,62,0.164386,550.545,572.252,1
933,15.565550,59,0.357049,519.106,492.942,1
933,15.565550,61,0.851318,405.182,91.042,1
933,15.565550,62,0.287148,545.692,575.157,1
934,15.582233,59,0.387197,547.027,503.708,1
934,15.582233,61,0.773556,409.690,90.291,1
934,15.582233,62,0.199063,541.131,578.641,1
935,15.598917,59,0.387197,566.069,519.479,0
935,15.598917,61,0.781219,414.192,91.426,1
935,15.598917,62,0.239285,538.633,583.131,1
936,15.615600,59,0.170996,594.824,529.018,1
936,15.615600,61,0.577953,418.775,94.673,1
936,15.615600,62,0.266176,538.603,589.038,1
937,15.632283,59,0.170996,616.444,543.135,0
937,15.632283,61,0.520067,423.465,99.887,1
937,15.632283,62,0.266176,536.482,594.739,0
938,15.648967,59,0.170996,638.064,557.252,0
938,15.648967,61,0.693597,428.213,107.109,1
938,15.648967,62,0.162600,542.623,601.276,1
939,15.665650,59,0.170996,659.683,571.369,0
939,15.665650,61,0.585178,433.163,116.386,1
939,15.665650,62,0.200488,549.142,605.145,1
940,15.682333,59,0.248395,685.162,579.535,1
940,15.682333,61,0.765546,437.978,127.649,1
940,15.682333,62,0.229952,555.546,607.333,1
941,15.699017,59,0.165201,706.223,589.553,1
941,15.699017,61,0.446540,442.777,141.058,1
941,15.699017,62,0.340275,561.251,607.912,1
942,15.715700,59,0.275935,721.808,601.171,1
942,15.715700,61,0.384491,447.657,156.345,1
942,15.715700,62,0.427505,564.890,607.836,1
943,15.732383,59,0.275935,742.270,612.974,0
943,15.732383,61,0.377650,452.320,173.685,1
943,15.732383,62,0.409971,567.152,606.092,1
944,15.749067,59,0.209625,745.899,628.238,1
944,15.749067,61,0.245801,456.794,192.963,1
944,15.749067,62,0.265010,569.009,602.680,1
945,15.765750,59,0.308707,745.672,642.052,1
945,15.765750,61,0.316879,461.374,214.084,1
945,15.765750,62,0.265010,571.941,602.804,0
946,15.782433,59,0.308707,757.362,655.063,0
946,15.782433,61,0.247405,465.997,237.267,1
946,15.782433,62,0.265010,574.873,602.928,0
947,15.799117,59,0.308707,769.052,668.074,0
947,15.799117,61,0.234184,470.831,262.263,1
947,15.799117,62,0.162691,576.883,585.654,1
948,15.815800,59,0.308707,780.742,681.085,0
948,15.815800,61,0.234184,475.520,281.892,0
948,15.815800,62,0.189092,581.072,566.896,1
949,15.832483,59,0.308707,792.432,694.096,0
949,15.832483,61,0.234184,480.209,301.521,0
949,15.832483,62,0.189092,584.157,558.616,0
950,15.849167,59,0.308707,804.121,707.107,0
950,15.849167,61,0.234184,484.899,321.150,0
950,15.849167,62,0.189092,587.243,550.337,0
951,15.865850,61,0.234184,489.588,340.779,0
951,15.865850,62,0.189092,590.328,542.058,0
952,15.882533,61,0.234184,494.277,360.408,0
952,15.882533,62,0.159364,609.725,525.143,1
953,15.899217,62,0.159364,617.139,514.572,0
954,15.915900,62,0.159364,624.553,504.001,0
955,15.932583,62,0.159364,631.968,493.430,0
960,16.016000,63,0.395061,721.398,374.191,1
961,16.032683,63,0.382981,720.732,358.981,1
962,16.049367,63,0.179708,719.919,343.232,1
963,16.066050,63,0.179952,718.975,328.988,1
964,16.082733,63,0.347238,717.913,316.440,1
964,16.082733,64,0.673946,544.769,711.114,1
965,16.099417,63,0.575383,717.041,306.295,1
965,16.099417,64,0.573461,550.499,714.757,1
966,16.116100,63,0.274235,716.100,298.260,1
966,16.116100,64,0.643813,555.080,715.032,1
967,16.132783,63,0.374749,715.091,292.723,1
967,16.132783,64,0.348719,558.635,712.716,1
968,16.149467,63,0.374749,714.213,283.469,0
968,16.149467,64,0.526175,561.132,707.631,1
969,16.166150,63,0.301362,713.119,284.371,1
969,16.166150,64,0.435741,563.155,695.667,1
970,16.182833,63,0.398104,712.006,287.237,1
970,16.182833,64,0.435003,564.855,676.640,1
970,16.182833,65,0.154069,739.709,489.940,1
971,16.199517,63,0.276102,710.933,292.014,1
971,16.199517,64,0.172346,565.649,651.142,1
971,16.199517,65,0.154069,739.022,489.613,0
972,16.216200,63,0.380086,709.942,298.479,1
972,16.216200,64,0.172346,568.134,639.353,0
972,16.216200,65,0.154069,738.336,489.287,0
973,16.232883,63,0.476897,709.085,306.752,1
973,16.232883,64,0.172346,570.619,627.563,0
973,16.232883,65,0.178937,714.609,485.943,1
974,16.249567,63,0.232655,707.949,316.835,1
974,16.249567,64,0.172346,573.105,615.774,0
974,16.249567,65,0.178937,705.825,484.555,0
975,16.266250,63,0.232655,706.940,321.363,0
975,16.266250,64,0.172346,575.590,603.984,0
975,16.266250,65,0.178937,697.040,483.168,0
976,16.282933,63,0.290962,705.821,336.733,1
976,16.282933,64,0.172346,578.075,592.194,0
977,16.299617,63,0.237930,704.636,353.748,1
978,16.316300,63,0.237930,703.559,363.705,0
978,16.316300,66,0.405334,599.970,502.468,1
979,16.332983,63,0.237930,702.481,373.661,0
979,16.332983,66,0.194883,579.757,509.753,1
980,16.349667,63,0.210501,701.264,400.792,1
980,16.349667,66,0.622510,558.755,517.195,1
981,16.366350,63,0.201981,699.980,428.338,1
981,16.366350,66,0.735666,540.668,523.315,1
981,16.366350,67,0.514920,548.782,330.751,1
982,16.383033,63,0.321511,698.713,456.363,1
982,16.383033,66,0.466561,526.996,527.587,1
982,16.383033,67,0.554021,547.345,308.687,1
983,16.399717,63,0.321511,697.525,477.004,0
983,16.399717,66,0.381064,519.776,528.782,1
983,16.399717,67,0.258481,545.660,284.160,1
984,16.416400,63,0.332290,696.416,507.797,1
984,16.416400,66,0.381064,507.007,532.733,0
984,16.416400,67,0.239472,544.153,260.356,1
985,16.433083,63,0.435484,694.807,533.505,1
985,16.433083,66,0.227993,502.313,528.722,1
985,16.433083,67,0.150889,542.552,238.700,1
986,16.449767,63,0.372377,693.753,555.008,1
986,16.449767,66,0.353096,497.892,525.215,1
986,16.449767,67,0.235557,541.041,219.457,1
987,16.466450,63,0.167392,692.864,573.857,1
987,16.466450,66,0.423418,493.602,523.367,1
987,16.466450,67,0.303262,539.342,202.643,1
988,16.483133,63,0.279633,692.303,591.030,1
988,16.483133,66,0.434740,490.018,523.734,1
988,16.483133,67,0.409979,537.797,188.272,1
989,16.499817,63,0.228288,692.164,606.618,1
989,16.499817,66,0.321526,487.126,525.644,1
989,16.499817,67,0.764935,536.429,176.257,1
990,16.516500,63,0.618980,692.729,620.974,1
990,16.516500,66,0.299599,485.410,529.597,1
990,16.516500,67,0.743273,534.889,166.639,1
991,16.533183,63,0.497627,693.458,633.903,1
991,16.533183,66,0.261489,484.568,535.540,1
991,16.533183,67,0.431872,533.344,159.366,1
992,16.549867,63,0.399542,693.855,645.121,1
992,16.549867,66,0.261489,480.962,538.146,0
992,16.549867,67,0.374554,531.891,154.347,1
993,16.566550,63,0.384641,694.354,654.329,1
993,16.566550,66,0.207699,483.935,550.339,1
993,16.566550,67,0.640249,530.621,151.246,1
994,16.583233,63,0.482563,694.682,661.275,1
994,16.583233,66,0.514513,490.951,560.138,1
994,16.583233,67,0.707693,529.300,150.362,1
995,16.599917,63,0.258856,695.382,665.098,1
995,16.599917,66,0.273558,499.860,566.951,1
995,16.599917,67,0.715359,527.969,151.606,1
996,16.616600,63,0.253733,696.938,665.424,1
996,16.616600,66,0.201193,508.558,571.555,1
996,16.616600,67,0.575662,526.463,154.861,1
997,16.633283,63,0.237280,699.274,661.280,1
997,16.633283,66,0.229060,515.831,574.365,1
997,16.633283,67,0.718271,525.029,160.005,1
998,16.649967,63,0.236050,702.082,652.550,1
998,16.649967,66,0.321482,521.243,575.060,1
998,16.649967,67,0.629574,523.741,167.246,1
999,16.666650,63,0.236050,703.638,653.331,0
999,16.666650,66,0.193619,523.684,573.742,1
999,16.666650,67,0.470863,522.318,176.427,1
1000,16.683333,63,0.236050,705.193,654.112,0
1000,16.683333,66,0.578531,525.180,569.969,1
1000,16.683333,67,0.327613,520.956,187.648,1
1001,16.700017,63,0.236050,706.748,654.894,0
1001,16.700017,66,0.729208,527.039,563.497,1
1001,16.700017,67,0.234261,519.851,200.955,1
1002,16.716700,63,0.236050,708.304,655.675,0
1002,16.716700,66,0.332962,531.247,554.562,1
1002,16.716700,67,0.458836,518.868,215.986,1
1002,16.716700,68,0.278860,706.914,563.077,1
1003,16.733383,63,0.236050,709.859,656.456,0
1003,16.733383,66,0.177543,539.009,544.349,1
1003,16.733383,67,0.269211,517.801,233.337,1
1003,16.733383,68,0.278860,706.798,556.213,0
1004,16.750067,66,0.196708,552.119,532.741,1
1004,16.750067,67,0.315463,516.658,252.642,1
1004,16.750067,68,0.278860,706.682,549.348,0
1005,16.766750,66,0.163439,569.036,520.454,1
1005,16.766750,67,0.292759,515.607,273.843,1
1005,16.766750,68,0.278860,706.566,542.483,0
1006,16.783433,66,0.163439,578.565,512.216,0
1006,16.783433,67,0.349582,514.623,296.829,1
1006,16.783433,69,0.156112,699.952,447.024,1
1007,16.800117,66,0.163439,588.093,503.978,0
1007,16.800117,67,0.378883,513.579,322.007,1
1007,16.800117,69,0.156112,699.377,440.211,0
1008,16.816800,66,0.163439,597.622,495.739,0
1008,16.816800,67,0.378883,512.495,341.638,0
1008,16.816800,69,0.156112,698.802,433.399,0
1009,16.833483,66,0.255903,628.738,485.710,1
1009,16.833483,67,0.472574,511.547,372.940,1
1009,16.833483,69,0.156112,698.227,426.587,0
1010,16.850167,66,0.177976,657.601,477.769,1
1010,16.850167,67,0.220976,510.756,405.599,1
1010,16.850167,70,0.170652,691.217,352.866,1
1011,16.866850,66,0.177976,676.469,469.260,0
1011,16.866850,67,0.177088,510.027,439.628,1
1011,16.866850,70,0.159425,689.321,334.763,1
1012,16.883533,66,0.396669,693.118,465.153,1
1012,16.883533,67,0.177088,509.114,467.292,0
1012,16.883533,70,0.159425,688.304,325.133,0
1013,16.900217,66,0.396669,711.398,457.813,0
1013,16.900217,67,0.177088,508.201,494.956,0
1013,16.900217,70,0.187308,685.581,302.704,1
1014,16.916900,66,0.216292,721.445,460.083,1
1014,16.916900,67,0.177088,507.288,522.620,0
1014,16.916900,70,0.257774,682.532,283.652,1
1015,16.933583,66,0.216292,737.540,455.293,0
1015,16.933583,67,0.177088,506.374,550.284,0
1015,16.933583,70,0.638309,679.929,268.009,1
1016,16.950267,66,0.154842,748.690,464.746,1
1016,16.950267,67,0.228262,506.276,589.866,1
1016,16.950267,70,0.454061,677.609,255.397,1
1017,16.966950,66,0.154842,763.472,463.736,0
1017,16.966950,67,0.228262,505.579,620.693,0
1017,16.966950,70,0.467444,675.226,245.675,1
1018,16.983633,66,0.202722,777.238,477.427,1
1018,16.983633,67,0.177725,506.054,640.830,1
1018,16.983633,70,0.392026,673.148,238.478,1
1019,17.000317,66,0.380380,791.033,490.060,1
1019,17.000317,67,0.184647,507.430,654.212,1
1019,17.000317,70,0.524001,671.080,233.746,1
1020,17.017000,66,0.251477,804.309,500.734,1
1020,17.017000,67,0.190452,509.827,662.971,1
1020,17.017000,70,0.361500,669.237,231.261,1
1021,17.033683,66,0.260743,814.740,507.801,1
1021,17.033683,67,0.435623,513.437,666.684,1
1021,17.033683,70,0.477796,667.646,230.771,1
1022,17.050367,66,0.216983,821.679,513.667,1
1022,17.050367,67,0.254994,517.429,667.439,1
1022,17.050367,70,0.464568,665.745,232.434,1
1023,17.067050,66,0.223866,824.081,516.898,1
1023,17.067050,67,0.251059,521.470,664.550,1
1023,17.067050,70,0.587524,663.930,236.385,1
1024,17.083733,66,0.197484,820.879,516.454,1
1024,17.083733,67,0.195851,524.676,657.552,1
1024,17.083733,70,0.529308,661.999,242.128,1
1025,17.100417,66,0.189696,811.670,512.553,1
1025,17.100417,67,0.282463,526.940,645.876,1
1025,17.100417,70,0.685594,660.296,249.539,1
1026,17.117100,66,0.479042,795.879,505.785,1
1026,17.117100,67,0.181641,528.151,629.593,1
1026,17.117100,70,0.381533,658.425,258.911,1
1027,17.133783,66,0.479042,793.023,505.436,0
1027,17.133783,67,0.181641,530.421,625.108,0
1027,17.133783,70,0.281082,656.417,270.373,1
1028,17.150467,66,0.479042,790.167,505.088,0
1028,17.150467,67,0.181641,532.691,620.622,0
1028,17.150467,70,0.281082,654.516,276.369,0
1029,17.167150,66,0.479042,787.311,504.740,0
1029,17.167150,67,0.181641,534.961,616.137,0
1029,17.167150,70,0.281082,652.615,282.365,0
1030,17.183833,66,0.479042,784.455,504.391,0
1030,17.183833,67,0.181641,537.231,611.652,0
1030,17.183833,70,0.281082,650.714,288.362,0
1031,17.200517,66,0.479042,781.599,504.043,0
1031,17.200517,67,0.181641,539.501,607.167,0
1031,17.200517,70,0.281082,648.813,294.358,0
1032,17.217200,70,0.281082,646.913,300.354,0
1034,17.250567,72,0.282208,546.039,456.465,1
1034,17.250567,71,0.162087,515.524,398.489,1
1035,17.267250,72,0.198788,516.755,458.429,1
1035,17.267250,71,0.162087,515.206,392.158,0
1036,17.283933,72,0.198788,501.303,459.193,0
1036,17.283933,71,0.162087,514.888,385.827,0
1037,17.300617,72,0.198788,485.851,459.956,0
1037,17.300617,71,0.162087,514.570,379.496,0
1038,17.317300,72,0.198788,470.398,460.720,0
1039,17.333983,72,0.198788,454.946,461.483,0
1042,17.384033,73,0.377490,503.159,252.143,1
1042,17.384033,74,0.196036,655.714,578.926,1
1043,17.400717,73,0.438202,501.449,242.704,1
1043,17.400717,74,0.328772,662.203,591.411,1
1044,17.417400,73,0.217978,499.488,233.200,1
1044,17.417400,74,0.438685,671.232,602.735,1
1045,17.434083,73,0.637624,497.211,225.050,1
1045,17.434083,74,0.325432,681.349,609.156,1
1046,17.450767,73,0.428229,495.171,218.756,1
1046,17.450767,74,0.391404,690.948,609.651,1
1047,17.467450,73,0.509590,492.890,214.771,1
1047,17.467450,74,0.277873,699.204,604.032,1
1048,17.484133,73,0.497098,490.723,212.998,1
1048,17.484133,74,0.192721,706.120,592.307,1
1049,17.500817,73,0.646331,488.607,213.369,1
1049,17.500817,74,0.336119,711.182,575.059,1
1050,17.517500,73,0.578547,486.649,216.138,1
1050,17.517500,74,0.535918,714.639,551.779,1
1050,17.517500,75,0.252533,417.745,494.634,1
1051,17.534183,73,0.365555,484.547,221.297,1
1051,17.534183,74,0.535918,720.600,541.635,0
1051,17.534183,75,0.252533,427.633,490.607,0
1052,17.550867,73,0.429056,482.522,228.712,1
1052,17.550867,74,0.535918,726.560,531.491,0
1052,17.550867,75,0.252533,437.521,486.581,0
1053,17.567550,73,0.324871,480.512,238.490,1
1053,17.567550,74,0.535918,732.520,521.346,0
1053,17.567550,75,0.252533,447.409,482.554,0
1054,17.584233,73,0.437085,478.729,250.446,1
1054,17.584233,74,0.535918,738.480,511.202,0
1054,17.584233,76,0.466537,539.686,461.081,1
1055,17.600917,73,0.367166,476.787,264.429,1
1055,17.600917,74,0.535918,744.440,501.058,0
1055,17.600917,76,0.285366,571.814,457.664,1
1056,17.617600,73,0.367452,475.067,280.330,1
1056,17.617600,76,0.285366,588.632,455.646,0
1057,17.634283,73,0.496229,473.240,298.388,1
1057,17.634283,76,0.285366,605.449,453.628,0
1058,17.650967,73,0.315661,471.676,318.426,1
1058,17.650967,76,0.285366,622.266,451.610,0
1058,17.650967,77,0.387049,708.615,344.475,1
1059,17.667650,73,0.198453,470.096,340.752,1
1059,17.667650,76,0.285366,639.084,449.592,0
1059,17.667650,77,0.220509,708.366,322.738,1
1060,17.684333,73,0.345428,468.410,364.822,1
1060,17.684333,77,0.217004,708.125,302.572,1
1061,17.701017,73,0.160439,466.899,391.003,1
1061,17.701017,77,0.435075,707.786,284.963,1
1062,17.717700,73,0.188746,465.733,419.094,1
1062,17.717700,77,0.476024,707.533,270.041,1
1063,17.734383,73,0.188746,464.200,441.636,0
1063,17.734383,77,0.351678,707.218,257.602,1
1064,17.751067,73,0.188746,462.667,464.177,0
1064,17.751067,77,0.193981,707.005,247.308,1
1065,17.767750,73,0.188746,461.134,486.719,0
1065,17.767750,77,0.487389,706.849,239.280,1
1065,17.767750,78,0.259876,839.864,487.056,1
1066,17.784433,73,0.188746,459.600,509.260,0
1066,17.784433,77,0.508539,706.792,233.577,1
1066,17.784433,78,0.309745,856.655,495.138,1
1067,17.801117,73,0.153108,466.938,545.223,1
1067,17.801117,77,0.481420,706.807,230.074,1
1067,17.801117,78,0.327980,870.462,502.764,1
1068,17.817800,73,0.153108,467.759,571.327,0
1068,17.817800,77,0.373295,706.866,228.558,1
1068,17.817800,78,0.327980,883.858,509.274,0
1069,17.834483,73,0.190599,480.351,600.887,1
1069,17.834483,77,0.417094,707.007,229.147,1
1069,17.834483,78,0.204240,888.686,514.314,1
1070,17.851167,73,0.250657,493.779,625.244,1
1070,17.851167,77,0.409102,707.263,231.775,1
1070,17.851167,78,0.204240,899.626,520.403,0
1071,17.867850,73,0.232973,507.373,642.708,1
1071,17.867850,77,0.613640,707.487,236.303,1
1071,17.867850,78,0.163970,892.891,517.729,1
1072,17.884533,73,0.522803,519.220,651.186,1
1072,17.884533,77,0.417776,707.713,242.612,1
1072,17.884533,78,0.342776,883.232,512.901,1
1073,17.901217,73,0.462641,528.923,650.576,1
1073,17.901217,77,0.351809,708.147,250.667,1
1073,17.901217,78,0.212641,870.231,505.862,1
1074,17.917900,73,0.462641,538.316,665.000,0
1074,17.917900,77,0.534767,708.514,260.807,1
1074,17.917900,78,0.237096,853.545,496.588,1
1075,17.934583,73,0.462641,547.710,679.424,0
1075,17.934583,77,0.330890,708.787,272.760,1
1075,17.934583,78,0.346163,832.491,483.409,1
1076,17.951267,73,0.462641,557.103,693.848,0
1076,17.951267,77,0.227894,708.900,286.277,1
1076,17.951267,78,0.346163,822.582,477.682,0
1076,17.951267,79,0.267376,535.025,583.997,1
1077,17.967950,73,0.462641,566.496,708.272,0
1077,17.967950,77,0.178631,709.319,301.693,1
1077,17.967950,78,0.346163,812.673,471.955,0
1077,17.967950,79,0.267376,535.251,578.761,0
1078,17.984633,73,0.462641,575.889,722.696,0
1078,17.984633,77,0.230757,709.580,318.692,1
1078,17.984633,78,0.346163,802.763,466.228,0
1078,17.984633,79,0.267376,535.477,573.525,0
